filename,lat,lon,label_val,dominance,label_name
28.9090_76.9734.png,28.909,76.9734,40,0.95831298828125,Cropland
28.4678_77.4409.png,28.4678,77.4409,40,0.688720703125,Cropland
28.7056_77.4558.png,28.7056,77.4558,20,0.34942626953125,Shrub
28.3855_77.4057.png,28.3855,77.4057,30,0.4339599609375,Grass
28.8090_76.9822.png,28.809,76.9822,50,0.38165283203125,Built-up
28.9942_76.8646.png,28.9942,76.8646,40,0.99981689453125,Cropland
28.4854_76.8943.png,28.4854,76.8943,40,0.891357421875,Cropland
28.9090_77.2444.png,28.909,77.2444,40,0.66204833984375,Cropland
28.7943_77.4944.png,28.7943,77.4944,10,0.30401611328125,Tree
28.8679_77.3822.png,28.8679,77.3822,40,0.4654541015625,Cropland
28.9590_77.1821.png,28.959,77.1821,40,0.55712890625,Cropland
28.9442_77.0058.png,28.9442,77.0058,40,0.72052001953125,Cropland
28.6590_76.9558.png,28.659,76.9558,40,0.8028564453125,Cropland
28.8855_77.4233.png,28.8855,77.4233,10,0.38739013671875,Tree
28.4266_77.1733.png,28.4266,77.1733,50,0.9737548828125,Built-up
28.9590_76.9145.png,28.959,76.9145,40,0.736083984375,Cropland
28.8556_76.9558.png,28.8556,76.9558,40,0.73675537109375,Cropland
28.3767_77.0909.png,28.3767,77.0909,40,0.88714599609375,Cropland
28.8556_77.5443.png,28.8556,77.5443,20,0.7230224609375,Shrub
28.8354_76.9944.png,28.8354,76.9944,40,0.9725341796875,Cropland
28.2557_77.5058.png,28.2557,77.5058,40,0.88848876953125,Cropland
28.3057_77.1645.png,28.3057,77.1645,40,0.3800048828125,Cropland
28.4057_77.3444.png,28.4057,77.3444,40,0.66766357421875,Cropland
28.9556_77.4233.png,28.9556,77.4233,40,0.79052734375,Cropland
28.4942_77.5234.png,28.4942,77.5234,50,0.49407958984375,Built-up
28.8354_77.0557.png,28.8354,77.0557,40,0.9835205078125,Cropland
28.2679_77.1443.png,28.2679,77.1443,40,0.77703857421875,Cropland
28.8556_77.3734.png,28.8556,77.3734,50,0.5211181640625,Built-up
28.6091_77.4233.png,28.6091,77.4233,20,0.52294921875,Shrub
28.4354_77.0146.png,28.4354,77.0146,40,0.885009765625,Cropland
28.5766_77.0410.png,28.5766,77.041,40,0.5355224609375,Cropland
28.3767_76.9057.png,28.3767,76.9057,40,0.8046875,Cropland
28.8266_77.3321.png,28.8266,77.3321,50,0.65740966796875,Built-up
28.5854_77.5821.png,28.5854,77.5821,40,0.83258056640625,Cropland
28.7943_77.3734.png,28.7943,77.3734,50,0.8719482421875,Built-up
28.6267_77.4910.png,28.6267,77.491,40,0.88037109375,Cropland
28.5267_76.9057.png,28.5267,76.9057,40,0.787841796875,Cropland
28.4590_76.8646.png,28.459,76.8646,40,0.54888916015625,Cropland
28.3556_77.2734.png,28.3556,77.2734,40,0.583984375,Cropland
28.8943_77.6322.png,28.8943,77.6322,40,0.4945068359375,Cropland
28.4942_77.1322.png,28.4942,77.1322,10,0.365234375,Tree
28.2056_77.1443.png,28.2056,77.1443,50,0.6728515625,Built-up
28.5057_77.2558.png,28.5057,77.2558,50,0.8538818359375,Built-up
28.2679_77.6146.png,28.2679,77.6146,40,1.0,Cropland
28.4057_77.1943.png,28.4057,77.1943,50,0.923828125,Built-up
28.7855_77.1821.png,28.7855,77.1821,50,0.968017578125,Built-up
28.3354_77.5557.png,28.3354,77.5557,40,0.82928466796875,Cropland
28.2090_76.8734.png,28.209,76.8734,40,0.5606689453125,Cropland
28.2090_77.3910.png,28.209,77.391,40,0.73626708984375,Cropland
28.4354_77.3734.png,28.4354,77.3734,40,0.59442138671875,Cropland
28.6091_76.9409.png,28.6091,76.9409,40,0.74493408203125,Cropland
28.7591_77.2444.png,28.7591,77.2444,50,0.92431640625,Built-up
28.5678_77.0234.png,28.5678,77.0234,40,0.9879150390625,Cropland
28.5678_76.8943.png,28.5678,76.8943,40,0.907958984375,Cropland
28.8090_77.3409.png,28.809,77.3409,50,0.91827392578125,Built-up
28.6590_77.0944.png,28.659,77.0944,50,0.74957275390625,Built-up
28.6355_76.9646.png,28.6355,76.9646,40,0.9149169921875,Cropland
28.8943_77.1943.png,28.8943,77.1943,40,0.6212158203125,Cropland
28.8266_77.2734.png,28.8266,77.2734,50,0.8662109375,Built-up
28.6942_77.3145.png,28.6942,77.3145,10,0.47857666015625,Tree
28.3057_77.5443.png,28.3057,77.5443,30,0.37847900390625,Grass
28.4854_77.4822.png,28.4854,77.4822,40,0.46160888671875,Cropland
28.8943_77.2646.png,28.8943,77.2646,40,0.77166748046875,Cropland
28.4090_77.3444.png,28.409,77.3444,40,0.626708984375,Cropland
28.6179_77.0645.png,28.6179,77.0645,40,0.63311767578125,Cropland
28.4057_77.1443.png,28.4057,77.1443,50,0.49822998046875,Built-up
28.5854_77.0410.png,28.5854,77.041,40,0.6976318359375,Cropland
28.5854_76.9409.png,28.5854,76.9409,40,0.879638671875,Cropland
28.4178_77.4646.png,28.4178,77.4646,40,0.83599853515625,Cropland
28.2679_77.4944.png,28.2679,77.4944,40,0.63507080078125,Cropland
28.9057_77.5909.png,28.9057,77.5909,40,0.8282470703125,Cropland
28.5590_77.5821.png,28.559,77.5821,40,0.40185546875,Cropland
28.7056_77.1058.png,28.7056,77.1058,50,0.89862060546875,Built-up
28.2354_77.2444.png,28.2354,77.2444,10,0.3824462890625,Tree
28.4266_77.1821.png,28.4266,77.1821,50,0.94342041015625,Built-up
28.2767_77.4646.png,28.2767,77.4646,40,0.87969970703125,Cropland
28.3090_76.9057.png,28.309,76.9057,40,0.63934326171875,Cropland
28.9057_76.9443.png,28.9057,76.9443,40,0.91876220703125,Cropland
28.8767_77.2058.png,28.8767,77.2058,40,0.99462890625,Cropland
28.6854_77.4443.png,28.6854,77.4443,20,0.73980712890625,Shrub
28.5091_77.4233.png,28.5091,77.4233,50,0.63861083984375,Built-up
28.2679_77.0443.png,28.2679,77.0443,40,0.8619384765625,Cropland
28.3767_77.0443.png,28.3767,77.0443,40,0.88970947265625,Cropland
28.3679_77.1645.png,28.3679,77.1645,50,0.66851806640625,Built-up
28.9766_77.1058.png,28.9766,77.1058,40,0.51983642578125,Cropland
28.2178_77.2058.png,28.2178,77.2058,40,0.927978515625,Cropland
28.2266_77.1821.png,28.2266,77.1821,40,0.9754638671875,Cropland
28.6766_76.9558.png,28.6766,76.9558,40,0.9208984375,Cropland
28.4090_77.1733.png,28.409,77.1733,50,0.8494873046875,Built-up
28.9442_77.5909.png,28.9442,77.5909,40,0.89862060546875,Cropland
28.7266_77.0234.png,28.7266,77.0234,40,0.6953125,Cropland
28.7591_77.5909.png,28.7591,77.5909,40,0.85369873046875,Cropland
28.6091_77.3822.png,28.6091,77.3822,20,0.8050537109375,Shrub
28.2442_76.9443.png,28.2442,76.9443,40,0.7237548828125,Cropland
28.5443_77.3057.png,28.5443,77.3057,50,0.62896728515625,Built-up
28.2090_76.9910.png,28.209,76.991,40,0.74139404296875,Cropland
28.8178_77.5322.png,28.8178,77.5322,10,0.533203125,Tree
28.4178_76.8943.png,28.4178,76.8943,40,0.8984375,Cropland
28.5590_77.4646.png,28.559,77.4646,50,0.67486572265625,Built-up
28.2266_77.4145.png,28.2266,77.4145,40,0.7476806640625,Cropland
28.8178_76.9443.png,28.8178,76.9443,40,0.77392578125,Cropland
28.8057_77.1645.png,28.8057,77.1645,50,0.97381591796875,Built-up
28.5766_76.9910.png,28.5766,76.991,40,0.84674072265625,Cropland
28.5590_76.8734.png,28.559,76.8734,40,0.8389892578125,Cropland
28.5590_77.2558.png,28.559,77.2558,40,0.6146240234375,Cropland
28.8178_77.3409.png,28.8178,77.3409,50,0.8763427734375,Built-up
28.7178_77.2146.png,28.7178,77.2146,50,0.89898681640625,Built-up
28.9090_77.2646.png,28.909,77.2646,40,0.7509765625,Cropland
28.9766_77.0322.png,28.9766,77.0322,40,0.92755126953125,Cropland
28.8767_76.9409.png,28.8767,76.9409,40,0.92822265625,Cropland
28.9266_77.1943.png,28.9266,77.1943,40,0.8231201171875,Cropland
28.2943_77.5909.png,28.2943,77.5909,40,0.8642578125,Cropland
28.3556_77.3145.png,28.3556,77.3145,40,0.52801513671875,Cropland
28.8266_76.8943.png,28.8266,76.8943,40,0.991455078125,Cropland
28.3266_77.1645.png,28.3266,77.1645,50,0.406005859375,Built-up
28.6766_77.3409.png,28.6766,77.3409,10,0.54742431640625,Tree
28.9178_77.2444.png,28.9178,77.2444,40,0.90789794921875,Cropland
28.3556_77.5944.png,28.3556,77.5944,40,0.99310302734375,Cropland
28.6443_77.0322.png,28.6443,77.0322,40,0.80047607421875,Cropland
28.4766_77.3910.png,28.4766,77.391,40,0.87030029296875,Cropland
28.6557_77.0733.png,28.6557,77.0733,40,0.8680419921875,Cropland
28.6179_77.2444.png,28.6179,77.2444,10,0.56744384765625,Tree
28.3590_77.3057.png,28.359,77.3057,30,0.45208740234375,Grass
28.9442_77.6322.png,28.9442,77.6322,40,0.78973388671875,Cropland
28.4854_77.0058.png,28.4854,77.0058,40,0.76556396484375,Cropland
28.7056_77.5146.png,28.7056,77.5146,20,0.70330810546875,Shrub
28.4854_77.6146.png,28.4854,77.6146,40,0.97998046875,Cropland
28.3178_77.1557.png,28.3178,77.1557,40,0.635009765625,Cropland
28.9266_77.0821.png,28.9266,77.0821,40,0.84716796875,Cropland
28.3767_77.6443.png,28.3767,77.6443,40,0.74652099609375,Cropland
28.9590_77.3734.png,28.959,77.3734,40,0.98828125,Cropland
28.4178_76.9443.png,28.4178,76.9443,40,0.865234375,Cropland
28.4178_77.6234.png,28.4178,77.6234,40,0.862548828125,Cropland
28.4766_77.6410.png,28.4766,77.641,40,0.97625732421875,Cropland
28.3556_77.2910.png,28.3556,77.291,40,0.62567138671875,Cropland
28.3354_77.4734.png,28.3354,77.4734,40,0.85723876953125,Cropland
28.5179_76.9233.png,28.5179,76.9233,40,0.9100341796875,Cropland
28.4678_77.0058.png,28.4678,77.0058,40,0.9346923828125,Cropland
28.2442_76.9409.png,28.2442,76.9409,40,0.658447265625,Cropland
28.2090_76.8646.png,28.209,76.8646,40,0.508056640625,Cropland
28.9178_76.8822.png,28.9178,76.8822,40,0.95538330078125,Cropland
28.8442_77.2734.png,28.8442,77.2734,40,0.53863525390625,Cropland
28.2591_76.9822.png,28.2591,76.9822,40,0.5804443359375,Cropland
28.3354_77.1058.png,28.3354,77.1058,40,0.7369384765625,Cropland
28.9090_76.9057.png,28.909,76.9057,40,0.950439453125,Cropland
28.2056_77.4409.png,28.2056,77.4409,50,0.56610107421875,Built-up
28.7591_77.3646.png,28.7591,77.3646,50,0.87847900390625,Built-up
28.8354_77.5821.png,28.8354,77.5821,40,0.55926513671875,Cropland
28.4266_77.5234.png,28.4266,77.5234,40,0.6075439453125,Cropland
28.2354_77.2943.png,28.2354,77.2943,40,0.8563232421875,Cropland
28.4057_76.9734.png,28.4057,76.9734,40,0.90045166015625,Cropland
28.3767_77.4321.png,28.3767,77.4321,40,0.43743896484375,Cropland
28.4354_77.3409.png,28.4354,77.3409,50,0.6923828125,Built-up
28.2442_77.4443.png,28.2442,77.4443,40,0.82916259765625,Cropland
28.3767_77.3145.png,28.3767,77.3145,50,0.62890625,Built-up
28.4354_77.4734.png,28.4354,77.4734,40,0.890625,Cropland
28.6678_77.4734.png,28.6678,77.4734,20,0.7337646484375,Shrub
28.8679_77.2910.png,28.8679,77.291,40,0.70458984375,Cropland
28.5854_76.8646.png,28.5854,76.8646,40,0.90020751953125,Cropland
28.7591_77.3409.png,28.7591,77.3409,50,0.701416015625,Built-up
28.6590_77.0322.png,28.659,77.0322,40,0.8695068359375,Cropland
28.7056_77.5322.png,28.7056,77.5322,20,0.86737060546875,Shrub
28.2266_76.8734.png,28.2266,76.8734,40,0.80340576171875,Cropland
28.3556_77.1645.png,28.3556,77.1645,50,0.803466796875,Built-up
28.7855_77.1909.png,28.7855,77.1909,50,0.88934326171875,Built-up
28.4354_77.0909.png,28.4354,77.0909,40,0.88336181640625,Cropland
28.2767_77.4443.png,28.2767,77.4443,40,0.68536376953125,Cropland
28.7767_77.3910.png,28.7767,77.391,50,0.77569580078125,Built-up
28.3354_77.5821.png,28.3354,77.5821,40,0.8841552734375,Cropland
28.7056_77.6410.png,28.7056,77.641,40,0.8106689453125,Cropland
28.6766_77.4910.png,28.6766,77.491,20,0.622314453125,Shrub
28.7442_77.6443.png,28.7442,77.6443,40,1.0,Cropland
28.5854_77.0322.png,28.5854,77.0322,40,0.54388427734375,Cropland
28.3855_76.8646.png,28.3855,76.8646,40,0.66845703125,Cropland
28.4057_77.2058.png,28.4057,77.2058,50,0.921142578125,Built-up
28.5854_76.8822.png,28.5854,76.8822,40,0.878662109375,Cropland
28.3556_77.1443.png,28.3556,77.1443,40,0.5439453125,Cropland
28.8057_77.4822.png,28.8057,77.4822,40,0.6591796875,Cropland
28.6854_77.6058.png,28.6854,77.6058,40,0.76934814453125,Cropland
28.4854_77.1733.png,28.4854,77.1733,50,0.8935546875,Built-up
28.8442_77.0733.png,28.8442,77.0733,40,0.95220947265625,Cropland
28.4942_77.1733.png,28.4942,77.1733,50,0.75579833984375,Built-up
28.3679_77.3145.png,28.3679,77.3145,40,0.7044677734375,Cropland
28.3556_77.1322.png,28.3556,77.1322,40,0.83367919921875,Cropland
28.2767_77.0410.png,28.2767,77.041,40,0.82012939453125,Cropland
28.3442_76.8943.png,28.3442,76.8943,10,0.62451171875,Tree
28.9556_77.3145.png,28.9556,77.3145,40,0.77630615234375,Cropland
28.4354_77.1909.png,28.4354,77.1909,50,0.6761474609375,Built-up
28.2557_77.0733.png,28.2557,77.0733,40,0.76947021484375,Cropland
28.5057_77.4443.png,28.5057,77.4443,50,0.59320068359375,Built-up
28.3090_77.5443.png,28.309,77.5443,40,0.32720947265625,Cropland
28.6854_77.3145.png,28.6854,77.3145,10,0.77398681640625,Tree
28.7354_77.2558.png,28.7354,77.2558,50,0.56365966796875,Built-up
28.3679_77.3822.png,28.3679,77.3822,50,0.46148681640625,Built-up
28.7591_76.9734.png,28.7591,76.9734,40,0.625,Cropland
28.8266_77.3943.png,28.8266,77.3943,50,0.92218017578125,Built-up
28.5443_77.1821.png,28.5443,77.1821,50,0.84039306640625,Built-up
28.8591_77.0645.png,28.8591,77.0645,40,0.99346923828125,Cropland
28.2557_77.4646.png,28.2557,77.4646,40,0.82598876953125,Cropland
28.7855_77.2822.png,28.7855,77.2822,50,0.52996826171875,Built-up
28.2855_77.1058.png,28.2855,77.1058,40,0.890625,Cropland
28.8679_77.2646.png,28.8679,77.2646,40,0.58538818359375,Cropland
28.2442_77.1733.png,28.2442,77.1733,40,0.67364501953125,Cropland
28.3266_77.2234.png,28.3266,77.2234,40,0.84637451171875,Cropland
28.3556_77.3734.png,28.3556,77.3734,50,0.5123291015625,Built-up
28.5443_77.0410.png,28.5443,77.041,40,0.6884765625,Cropland
28.5766_76.9057.png,28.5766,76.9057,40,0.71026611328125,Cropland
28.4266_76.9145.png,28.4266,76.9145,40,0.98663330078125,Cropland
28.3442_77.5322.png,28.3442,77.5322,40,0.76202392578125,Cropland
28.7591_77.2322.png,28.7591,77.2322,50,0.73248291015625,Built-up
28.9766_77.2410.png,28.9766,77.241,40,0.96392822265625,Cropland
28.9266_77.2943.png,28.9266,77.2943,40,0.99725341796875,Cropland
28.9942_77.1909.png,28.9942,77.1909,40,0.815673828125,Cropland
28.4678_77.2734.png,28.4678,77.2734,50,0.7005615234375,Built-up
28.2056_77.5234.png,28.2056,77.5234,40,0.8851318359375,Cropland
28.9057_77.3145.png,28.9057,77.3145,40,0.76318359375,Cropland
28.3943_77.4409.png,28.3943,77.4409,40,0.79986572265625,Cropland
28.9442_76.9409.png,28.9442,76.9409,40,0.966552734375,Cropland
28.8943_77.0058.png,28.8943,77.0058,40,0.5977783203125,Cropland
28.6179_76.9321.png,28.6179,76.9321,40,0.92218017578125,Cropland
28.5942_76.8558.png,28.5942,76.8558,40,0.7637939453125,Cropland
28.3057_77.4443.png,28.3057,77.4443,40,0.4820556640625,Cropland
28.3943_76.8943.png,28.3943,76.8943,40,0.48846435546875,Cropland
28.7178_77.4910.png,28.7178,77.491,20,0.69293212890625,Shrub
28.8591_77.3233.png,28.8591,77.3233,40,0.6463623046875,Cropland
28.5179_77.5146.png,28.5179,77.5146,50,0.91180419921875,Built-up
28.7557_77.4944.png,28.7557,77.4944,40,0.60546875,Cropland
28.3679_77.4910.png,28.3679,77.491,40,0.86370849609375,Cropland
28.5179_77.6146.png,28.5179,77.6146,40,0.88458251953125,Cropland
28.4354_77.1058.png,28.4354,77.1058,40,0.590087890625,Cropland
28.9590_77.2234.png,28.959,77.2234,40,0.89581298828125,Cropland
28.3442_76.9734.png,28.3442,76.9734,40,0.8145751953125,Cropland
28.9090_77.4233.png,28.909,77.4233,50,0.36041259765625,Built-up
28.4178_77.5443.png,28.4178,77.5443,40,0.96954345703125,Cropland
28.7557_77.1821.png,28.7557,77.1821,50,0.59381103515625,Built-up
28.6942_77.1234.png,28.6942,77.1234,50,0.8121337890625,Built-up
28.5443_77.4443.png,28.5443,77.4443,50,0.87506103515625,Built-up
28.4678_77.1733.png,28.4678,77.1733,50,0.77630615234375,Built-up
28.6267_77.1943.png,28.6267,77.1943,50,0.9564208984375,Built-up
28.3057_77.3734.png,28.3057,77.3734,50,0.61407470703125,Built-up
28.2266_77.2410.png,28.2266,77.241,40,0.8038330078125,Cropland
28.8767_77.0058.png,28.8767,77.0058,40,0.63775634765625,Cropland
28.2056_77.6322.png,28.2056,77.6322,40,0.9954833984375,Cropland
28.5854_76.9944.png,28.5854,76.9944,40,0.7989501953125,Cropland
28.7266_77.4233.png,28.7266,77.4233,20,0.38092041015625,Shrub
28.5766_77.5557.png,28.5766,77.5557,40,0.9464111328125,Cropland
28.8767_77.4734.png,28.8767,77.4734,40,0.70220947265625,Cropland
28.2591_77.4145.png,28.2591,77.4145,30,0.47576904296875,Grass
28.9556_77.3822.png,28.9556,77.3822,40,0.54998779296875,Cropland
28.7855_77.1322.png,28.7855,77.1322,50,0.700927734375,Built-up
28.2354_77.3558.png,28.2354,77.3558,40,0.93511962890625,Cropland
28.5443_76.9910.png,28.5443,76.991,40,0.91571044921875,Cropland
28.6557_77.6146.png,28.6557,77.6146,40,0.942626953125,Cropland
28.6267_77.0944.png,28.6267,77.0944,40,0.85943603515625,Cropland
28.8767_77.4822.png,28.8767,77.4822,40,0.8123779296875,Cropland
28.9942_77.1322.png,28.9942,77.1322,40,0.9798583984375,Cropland
28.5942_77.3145.png,28.5942,77.3145,50,0.814453125,Built-up
28.3090_77.5733.png,28.309,77.5733,30,0.55792236328125,Grass
28.5057_77.0944.png,28.5057,77.0944,40,0.537109375,Cropland
28.3442_77.1557.png,28.3442,77.1557,40,0.51458740234375,Cropland
28.6179_77.3321.png,28.6179,77.3321,50,0.87347412109375,Built-up
28.8090_77.4734.png,28.809,77.4734,40,0.69171142578125,Cropland
28.2354_77.6058.png,28.2354,77.6058,40,0.83172607421875,Cropland
28.4354_76.9910.png,28.4354,76.991,40,0.66644287109375,Cropland
28.6091_76.9910.png,28.6091,76.991,40,0.74871826171875,Cropland
28.5678_76.9910.png,28.5678,76.991,40,0.5018310546875,Cropland
28.2354_77.4233.png,28.2354,77.4233,40,0.7774658203125,Cropland
28.4854_77.1821.png,28.4854,77.1821,50,0.82232666015625,Built-up
28.4057_76.8734.png,28.4057,76.8734,40,0.82684326171875,Cropland
28.3679_77.3233.png,28.3679,77.3233,10,0.3546142578125,Tree
28.5590_77.2734.png,28.559,77.2734,10,0.33953857421875,Tree
28.7557_76.8646.png,28.7557,76.8646,40,0.8564453125,Cropland
28.7442_76.9910.png,28.7442,76.991,40,0.49560546875,Cropland
28.2354_77.3057.png,28.2354,77.3057,40,0.89971923828125,Cropland
28.3556_76.9057.png,28.3556,76.9057,10,0.79107666015625,Tree
28.9266_77.5234.png,28.9266,77.5234,10,0.5001220703125,Tree
28.5678_76.8734.png,28.5678,76.8734,40,0.9285888671875,Cropland
28.4178_77.0410.png,28.4178,77.041,40,0.94879150390625,Cropland
28.9942_77.5733.png,28.9942,77.5733,40,0.7587890625,Cropland
28.5057_77.6410.png,28.5057,77.641,40,0.99609375,Cropland
28.7090_77.3145.png,28.709,77.3145,10,0.5128173828125,Tree
28.8442_77.2444.png,28.8442,77.2444,50,0.52874755859375,Built-up
28.9354_77.2910.png,28.9354,77.291,40,0.970458984375,Cropland
28.2056_77.2910.png,28.2056,77.291,40,0.9337158203125,Cropland
28.9057_77.0322.png,28.9057,77.0322,40,0.55914306640625,Cropland
28.3943_77.5410.png,28.3943,77.541,40,0.42449951171875,Cropland
28.5355_77.6058.png,28.5355,77.6058,40,0.61370849609375,Cropland
28.4556_77.5410.png,28.4556,77.541,40,0.8343505859375,Cropland
28.6766_77.3646.png,28.6766,77.3646,10,0.71417236328125,Tree
28.6854_77.6146.png,28.6854,77.6146,40,0.57611083984375,Cropland
28.7354_77.3910.png,28.7354,77.391,10,0.6685791015625,Tree
28.6590_77.4558.png,28.659,77.4558,10,0.55511474609375,Tree
28.3266_77.0645.png,28.3266,77.0645,40,0.47265625,Cropland
28.3442_77.4822.png,28.3442,77.4822,40,0.980224609375,Cropland
28.5942_77.1443.png,28.5942,77.1443,50,0.79571533203125,Built-up
28.8442_77.3646.png,28.8442,77.3646,50,0.94940185546875,Built-up
28.9057_76.9321.png,28.9057,76.9321,40,0.7432861328125,Cropland
28.2591_77.4646.png,28.2591,77.4646,40,0.76422119140625,Cropland
28.7266_77.0146.png,28.7266,77.0146,50,0.536376953125,Built-up
28.7767_76.8910.png,28.7767,76.891,40,0.8248291015625,Cropland
28.6179_76.9409.png,28.6179,76.9409,40,0.599365234375,Cropland
28.5678_77.1146.png,28.5678,77.1146,50,0.6585693359375,Built-up
28.5355_77.5058.png,28.5355,77.5058,50,0.875,Built-up
28.7266_77.4057.png,28.7266,77.4057,20,0.63677978515625,Shrub
28.5854_77.0733.png,28.5854,77.0733,50,0.68536376953125,Built-up
28.9057_76.8646.png,28.9057,76.8646,40,0.79547119140625,Cropland
28.2354_77.1234.png,28.2354,77.1234,40,0.9942626953125,Cropland
28.4057_77.5443.png,28.4057,77.5443,40,0.87005615234375,Cropland
28.9854_77.5322.png,28.9854,77.5322,40,0.893310546875,Cropland
28.7855_77.5821.png,28.7855,77.5821,40,0.50872802734375,Cropland
28.9442_77.2558.png,28.9442,77.2558,40,0.6973876953125,Cropland
28.9057_77.5645.png,28.9057,77.5645,40,0.9029541015625,Cropland
28.9266_77.5944.png,28.9266,77.5944,40,0.67791748046875,Cropland
28.3090_77.5234.png,28.309,77.5234,40,0.51409912109375,Cropland
28.7266_77.6410.png,28.7266,77.641,40,0.6888427734375,Cropland
28.2855_76.9822.png,28.2855,76.9822,40,0.85906982421875,Cropland
28.8679_77.0322.png,28.8679,77.0322,40,0.87353515625,Cropland
28.2442_77.3145.png,28.2442,77.3145,40,0.625,Cropland
28.8442_76.9646.png,28.8442,76.9646,40,0.923583984375,Cropland
28.4590_77.5645.png,28.459,77.5645,40,0.5628662109375,Cropland
28.6557_77.0821.png,28.6557,77.0821,50,0.3944091796875,Built-up
28.6678_77.1943.png,28.6678,77.1943,50,0.7998046875,Built-up
28.9266_77.4057.png,28.9266,77.4057,40,0.45068359375,Cropland
28.9766_77.4734.png,28.9766,77.4734,40,0.4381103515625,Cropland
28.7442_77.3943.png,28.7442,77.3943,10,0.66778564453125,Tree
28.9556_77.1234.png,28.9556,77.1234,40,0.74102783203125,Cropland
28.5942_76.9057.png,28.5942,76.9057,40,0.8214111328125,Cropland
28.7266_77.1943.png,28.7266,77.1943,50,0.7496337890625,Built-up
28.5766_77.0557.png,28.5766,77.0557,30,0.34765625,Grass
